Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-09 10:31:00-04:00,100.00759887695312,100.25,99.85530090332031,100.0,943145,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:32:00-04:00,100.0,100.5,99.94010162353516,100.35399627685547,844709,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:33:00-04:00,100.37000274658203,100.67500305175781,100.27999877929688,100.44999694824219,1135757,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:34:00-04:00,100.45999908447266,100.93000030517578,100.43000030517578,100.75,989072,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:35:00-04:00,100.76000213623047,100.87000274658203,100.62000274658203,100.80729675292969,682633,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:36:00-04:00,100.77999877929688,100.79000091552734,100.52999877929688,100.66999816894531,738329,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:37:00-04:00,100.66000366210938,100.67500305175781,100.27999877929688,100.43499755859375,833317,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:38:00-04:00,100.41000366210938,100.41999816894531,99.98999786376953,100.09020233154297,1031946,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:39:00-04:00,100.08000183105469,100.19999694824219,99.87000274658203,100.08499908447266,694868,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:40:00-04:00,100.08999633789062,100.11000061035156,99.63999938964844,99.93699645996094,1067794,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:41:00-04:00,99.91999816894531,99.9800033569336,99.69000244140625,99.80000305175781,562678,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:42:00-04:00,99.79499816894531,100.08000183105469,99.70999908447266,99.99500274658203,728448,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:43:00-04:00,100.0,100.30999755859375,99.94499969482422,100.25,948192,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:44:00-04:00,100.29499816894531,100.30999755859375,100.0199966430664,100.11000061035156,545524,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:45:00-04:00,100.11000061035156,100.36979675292969,100.0,100.31500244140625,791688,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:46:00-04:00,100.30999755859375,100.56999969482422,100.29000091552734,100.41000366210938,961282,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:47:00-04:00,100.41999816894531,100.5999984741211,100.21990203857422,100.22660064697266,701226,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:48:00-04:00,100.21019744873047,100.27999877929688,99.80999755859375,99.97219848632812,819919,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:49:00-04:00,99.95999908447266,100.05999755859375,99.58000183105469,99.72989654541016,881241,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:50:00-04:00,99.72000122070312,99.80000305175781,99.24009704589844,99.26000213623047,1185442,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:51:00-04:00,99.25499725341797,99.25499725341797,98.72000122070312,98.75990295410156,1510349,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:52:00-04:00,98.7699966430664,98.7699966430664,98.08000183105469,98.1050033569336,1765992,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:53:00-04:00,98.12000274658203,98.43009948730469,98.09200286865234,98.22000122070312,1302945,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:54:00-04:00,98.20999908447266,98.30000305175781,97.98999786376953,98.16000366210938,1329562,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:55:00-04:00,98.16000366210938,98.55010223388672,98.15499877929688,98.38500213623047,1052373,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:56:00-04:00,98.38999938964844,98.48999786376953,98.22010040283203,98.30000305175781,730263,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:57:00-04:00,98.33000183105469,98.67500305175781,98.30000305175781,98.67500305175781,722032,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:58:00-04:00,98.66500091552734,98.7249984741211,98.30999755859375,98.33000183105469,747292,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 10:59:00-04:00,98.33000183105469,98.33000183105469,97.83999633789062,97.86000061035156,1450381,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:00:00-04:00,97.875,98.27890014648438,97.73999786376953,98.19000244140625,1134790,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:01:00-04:00,98.19999694824219,98.2699966430664,97.9800033569336,98.13999938964844,824195,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:02:00-04:00,98.13999938964844,98.2300033569336,97.86799621582031,97.95999908447266,685774,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:03:00-04:00,97.94999694824219,98.16999816894531,97.79499816894531,98.11959838867188,725119,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:04:00-04:00,98.11009979248047,98.58000183105469,98.0999984741211,98.51000213623047,922554,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:05:00-04:00,98.5199966430664,98.9000015258789,98.38009643554688,98.9000015258789,1176834,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:06:00-04:00,98.8499984741211,99.27999877929688,98.66999816894531,99.00890350341797,1107642,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:07:00-04:00,99.01000213623047,99.0999984741211,98.91000366210938,99.05000305175781,759603,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:08:00-04:00,99.05000305175781,99.29000091552734,98.9800033569336,99.05400085449219,710255,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:09:00-04:00,99.05000305175781,99.27999877929688,99.02999877929688,99.20500183105469,612735,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:10:00-04:00,99.20999908447266,99.30999755859375,99.0199966430664,99.11000061035156,520487,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:11:00-04:00,99.12000274658203,99.2300033569336,98.96499633789062,99.08879852294922,533661,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:12:00-04:00,99.08000183105469,99.13999938964844,98.81999969482422,98.98500061035156,749897,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:13:00-04:00,98.94000244140625,99.0,98.69999694824219,98.90699768066406,744210,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:14:00-04:00,98.9000015258789,99.07019805908203,98.83000183105469,99.04000091552734,576414,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:15:00-04:00,99.04499816894531,99.66000366210938,99.02999877929688,99.63880157470703,1321737,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:16:00-04:00,99.63500213623047,99.79000091552734,99.44999694824219,99.48999786376953,789420,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:17:00-04:00,99.4802017211914,99.6500015258789,99.44999694824219,99.5999984741211,468259,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:18:00-04:00,99.5999984741211,99.62999725341797,99.25,99.48999786376953,544109,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:19:00-04:00,99.5,99.54000091552734,99.31999969482422,99.36990356445312,511026,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:20:00-04:00,99.36499786376953,99.47250366210938,99.30999755859375,99.47000122070312,447924,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:21:00-04:00,99.47010040283203,99.5999984741211,99.44000244140625,99.4749984741211,670281,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:22:00-04:00,99.44999694824219,99.55999755859375,99.41000366210938,99.41999816894531,390487,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:23:00-04:00,99.41000366210938,99.62999725341797,99.4000015258789,99.625,423486,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:24:00-04:00,99.62000274658203,99.8499984741211,99.62000274658203,99.7979965209961,683323,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:25:00-04:00,99.80000305175781,99.81500244140625,99.5199966430664,99.52999877929688,551688,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:26:00-04:00,99.54910278320312,99.6500015258789,99.44000244140625,99.64430236816406,402127,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:27:00-04:00,99.61000061035156,99.71499633789062,99.41999816894531,99.58000183105469,534010,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:28:00-04:00,99.56999969482422,99.58000183105469,99.25,99.3198013305664,448633,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:29:00-04:00,99.30999755859375,99.44999694824219,99.12999725341797,99.1688003540039,684241,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:30:00-04:00,99.16999816894531,99.5,99.0250015258789,99.4800033569336,678344,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:31:00-04:00,99.48539733886719,99.58999633789062,99.38999938964844,99.39430236816406,478822,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:32:00-04:00,99.4000015258789,99.45500183105469,99.06999969482422,99.15989685058594,524162,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:33:00-04:00,99.19999694824219,99.20999908447266,98.81500244140625,98.96910095214844,800790,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:34:00-04:00,98.96499633789062,99.20999908447266,98.94000244140625,99.068603515625,516836,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:35:00-04:00,99.08000183105469,99.2488021850586,98.57009887695312,98.91000366210938,759762,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:36:00-04:00,98.92870330810547,99.1500015258789,98.8499984741211,99.02999877929688,411353,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:37:00-04:00,99.0199966430664,99.13999938964844,98.96510314941406,99.01499938964844,360806,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:38:00-04:00,99.0198974609375,99.08000183105469,98.76000213623047,98.83499908447266,488720,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:39:00-04:00,98.83499908447266,98.87000274658203,98.54000091552734,98.55999755859375,664181,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:40:00-04:00,98.55000305175781,98.61000061035156,98.44999694824219,98.4800033569336,559190,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:41:00-04:00,98.47799682617188,98.5199966430664,98.13999938964844,98.19000244140625,665946,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:42:00-04:00,98.19000244140625,98.3499984741211,98.11000061035156,98.22000122070312,547468,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:43:00-04:00,98.2136001586914,98.44499969482422,98.2136001586914,98.4000015258789,559318,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:44:00-04:00,98.38999938964844,98.4000015258789,98.0,98.08000183105469,968240,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:45:00-04:00,98.08000183105469,98.38999938964844,98.0707015991211,98.31990051269531,607161,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:46:00-04:00,98.31999969482422,98.4000015258789,98.22000122070312,98.37570190429688,435472,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:47:00-04:00,98.37999725341797,99.01000213623047,98.30000305175781,98.79720306396484,1211143,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:48:00-04:00,98.79399871826172,99.08000183105469,98.69999694824219,99.03980255126953,754380,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:49:00-04:00,99.0199966430664,99.13999938964844,98.6520004272461,98.73860168457031,816927,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:50:00-04:00,98.7300033569336,98.91000366210938,98.55000305175781,98.81999969482422,520172,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:51:00-04:00,98.81999969482422,98.93000030517578,98.63999938964844,98.75,335900,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:52:00-04:00,98.76000213623047,98.82099914550781,98.62000274658203,98.77999877929688,401512,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:53:00-04:00,98.76499938964844,98.91999816894531,98.55999755859375,98.58000183105469,423776,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:54:00-04:00,98.57499694824219,98.66500091552734,98.30000305175781,98.38500213623047,663601,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:55:00-04:00,98.37999725341797,98.45999908447266,98.25,98.28990173339844,384698,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:56:00-04:00,98.28500366210938,98.47000122070312,98.19450378417969,98.44000244140625,614746,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:57:00-04:00,98.43000030517578,98.4749984741211,98.2511978149414,98.33999633789062,420850,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:58:00-04:00,98.34500122070312,98.47000122070312,98.30999755859375,98.33989715576172,449650,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 11:59:00-04:00,98.33999633789062,98.6500015258789,98.26000213623047,98.56999969482422,627261,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:00:00-04:00,98.56999969482422,98.62000274658203,98.31999969482422,98.37999725341797,505978,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:01:00-04:00,98.37000274658203,98.37999725341797,98.12000274658203,98.2697982788086,581433,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:02:00-04:00,98.2699966430664,98.51000213623047,98.22000122070312,98.47789764404297,514049,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:03:00-04:00,98.4749984741211,98.69999694824219,98.37860107421875,98.55000305175781,609517,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:04:00-04:00,98.53900146484375,98.63999938964844,98.427001953125,98.51640319824219,452381,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:05:00-04:00,98.51499938964844,98.81999969482422,98.45999908447266,98.77999877929688,536578,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:06:00-04:00,98.7750015258789,98.91999816894531,98.6500015258789,98.68009948730469,595431,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:07:00-04:00,98.67500305175781,98.74500274658203,98.52999877929688,98.7300033569336,413104,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:08:00-04:00,98.73500061035156,98.77999877929688,98.63500213623047,98.77999877929688,296717,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:09:00-04:00,98.77909851074219,98.9800033569336,98.76499938964844,98.81999969482422,554832,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:10:00-04:00,98.82859802246094,98.9800033569336,98.68000030517578,98.88999938964844,422524,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:11:00-04:00,98.9000015258789,99.18000030517578,98.87999725341797,99.13130187988281,1301131,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:12:00-04:00,99.13990020751953,99.22000122070312,99.05999755859375,99.19000244140625,602963,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:13:00-04:00,99.19999694824219,99.44000244140625,99.19000244140625,99.41500091552734,646154,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:14:00-04:00,99.41500091552734,99.62999725341797,99.41000366210938,99.58999633789062,888110,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:15:00-04:00,99.58999633789062,99.63500213623047,99.32009887695312,99.4000015258789,710556,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:16:00-04:00,99.41000366210938,99.45999908447266,99.19999694824219,99.39019775390625,576118,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:17:00-04:00,99.4000015258789,99.4800033569336,99.20999908447266,99.21990203857422,491903,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:18:00-04:00,99.2300033569336,99.4000015258789,99.13999938964844,99.26499938964844,519512,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:19:00-04:00,99.2699966430664,99.33000183105469,99.13999938964844,99.30000305175781,428644,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:20:00-04:00,99.30500030517578,99.31999969482422,99.05999755859375,99.19499969482422,479972,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:21:00-04:00,99.19999694824219,99.30000305175781,99.02999877929688,99.13999938964844,358336,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:22:00-04:00,99.15879821777344,99.36000061035156,99.0802001953125,99.2300033569336,407901,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:23:00-04:00,99.23999786376953,99.33999633789062,99.06999969482422,99.2759017944336,352099,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:24:00-04:00,99.27429962158203,99.31849670410156,99.16999816894531,99.17990112304688,293584,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:25:00-04:00,99.19000244140625,99.44000244140625,99.1500015258789,99.43810272216797,445230,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:26:00-04:00,99.44000244140625,99.54000091552734,99.37000274658203,99.48999786376953,481407,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:27:00-04:00,99.48999786376953,99.62999725341797,99.44860076904297,99.55000305175781,414130,0.0,0.0,NVDA,2025-05-05 10:48:45
2025-04-09 12:28:00-04:00,99.54000091552734,99.70999908447266,99.4000015258789,99.43000030517578,652438,0.0,0.0,NVDA,2025-05-05 10:48:45
